metric,value,step
loss_weighted/lm_pos_loss,3.5875928006134927e-06,23412.0
loss_weighted/lm_pos_loss,3.701223931784625e-06,23422.0
loss_weighted/lm_pos_loss,3.1726851830171654e-06,23432.0
loss_weighted/lm_pos_loss,2.958319782919716e-06,23442.0
loss_weighted/lm_pos_loss,3.666019892989425e-06,23452.0
loss_weighted/lm_pos_loss,3.820866368187126e-06,23462.0
loss_weighted/lm_pos_loss,3.3924334275070578e-06,23472.0
loss_weighted/lm_pos_loss,3.248280336265452e-06,23485.0
loss_weighted/lm_pos_loss,3.632183506852016e-06,23495.0
loss_weighted/lm_pos_loss,3.3905773761944147e-06,23505.0
loss_weighted/lm_pos_loss,3.4157385471189627e-06,23515.0
loss_weighted/lm_pos_loss,3.2795057904877467e-06,23525.0
loss_weighted/lm_pos_loss,3.0256305763032287e-06,23535.0
loss_weighted/lm_pos_loss,2.8949364150321344e-06,23545.0
loss_weighted/lm_pos_loss,3.480605755612487e-06,23555.0
loss_weighted/lm_pos_loss,2.657394588823081e-06,23565.0
loss_weighted/lm_pos_loss,3.1804256650502793e-06,23575.0
loss_weighted/lm_pos_loss,3.3272913242399227e-06,23585.0
loss_weighted/lm_pos_loss,3.4093561680492712e-06,23595.0
loss_weighted/lm_pos_loss,3.5728348848351743e-06,23605.0
loss_weighted/lm_pos_loss,3.3317651286779437e-06,23615.0
loss_weighted/lm_pos_loss,3.408053544262657e-06,23625.0
loss_weighted/lm_pos_loss,2.0845504877797794e-06,23635.0
loss_weighted/lm_pos_loss,3.0097935450612567e-06,23645.0
loss_weighted/lm_pos_loss,3.2575244404142722e-06,23655.0
loss_weighted/lm_pos_loss,3.369546902831644e-06,23665.0
loss_weighted/lm_pos_loss,3.2019570426200517e-06,23675.0
loss_weighted/lm_pos_loss,3.197124897269532e-06,23685.0
loss_weighted/lm_pos_loss,3.278579470133991e-06,23695.0
loss_weighted/lm_pos_loss,3.661174105218379e-06,23705.0
loss_weighted/lm_pos_loss,3.3424382763769245e-06,23715.0
loss_weighted/lm_pos_loss,3.367716089996975e-06,23725.0
loss_weighted/lm_pos_loss,3.680577492559678e-06,23735.0
loss_weighted/lm_pos_loss,3.3971630273299525e-06,23745.0
loss_weighted/lm_pos_loss,3.377646635271958e-06,23755.0
loss_weighted/lm_pos_loss,3.6031433410244063e-06,23765.0
loss_weighted/lm_pos_loss,2.8945664780621883e-06,23775.0
loss_weighted/lm_pos_loss,3.542033255143906e-06,23785.0
loss_weighted/lm_pos_loss,2.705573024286423e-06,23798.0
loss_weighted/lm_pos_loss,3.394786062926869e-06,23808.0
loss_weighted/lm_pos_loss,3.444361027504783e-06,23818.0
loss_weighted/lm_pos_loss,2.9890527457610006e-06,23828.0
loss_weighted/lm_pos_loss,3.858080162899569e-06,23838.0
loss_weighted/lm_pos_loss,4.0210770748672076e-06,23848.0
loss_weighted/lm_pos_loss,3.3129701932921307e-06,23858.0
loss_weighted/lm_pos_loss,3.519480742397718e-06,23868.0
loss_weighted/lm_pos_loss,3.597836894186912e-06,23878.0
loss_weighted/lm_pos_loss,3.519466417856165e-06,23888.0
loss_weighted/lm_pos_loss,3.6488554542302154e-06,23898.0
loss_weighted/lm_pos_loss,3.491081088213832e-06,23908.0
loss_weighted/lm_pos_loss,3.236966676922748e-06,23918.0
loss_weighted/lm_pos_loss,3.9182887121569365e-06,23928.0
loss_weighted/lm_pos_loss,3.064943257413688e-06,23938.0
loss_weighted/lm_pos_loss,4.059141701873159e-06,23948.0
loss_weighted/lm_pos_loss,3.0645649076177506e-06,23958.0
loss_weighted/lm_pos_loss,3.521712642395869e-06,23968.0
loss_weighted/lm_pos_loss,3.436059159867e-06,23978.0
loss_weighted/lm_pos_loss,3.2646564704919e-06,23988.0
loss_weighted/lm_pos_loss,3.860001925204415e-06,23998.0
loss_weighted/lm_pos_loss,2.8897377433168003e-06,24008.0
loss_weighted/lm_pos_loss,3.0520398013322847e-06,24018.0
loss_weighted/lm_pos_loss,2.962409780593589e-06,24028.0
loss_weighted/lm_pos_loss,3.094880185017246e-06,24038.0
loss_weighted/lm_pos_loss,3.626564193837112e-06,24048.0
loss_weighted/lm_pos_loss,3.252788474128465e-06,24058.0
loss_weighted/lm_pos_loss,3.408668590054731e-06,24068.0
loss_weighted/lm_pos_loss,3.5912964904127875e-06,24078.0
loss_weighted/lm_pos_loss,3.4583572414703667e-06,24088.0
loss_weighted/lm_pos_loss,3.2217978969129035e-06,24098.0
loss_weighted/lm_pos_loss,2.872418463084614e-06,24111.0
loss_weighted/lm_pos_loss,3.2994021239574067e-06,24121.0
loss_weighted/lm_pos_loss,2.5515623747196514e-06,24131.0
loss_weighted/lm_pos_loss,3.0245814741647337e-06,24141.0
loss_weighted/lm_pos_loss,3.5198513614886906e-06,24151.0
loss_weighted/lm_pos_loss,3.0931969376979396e-06,24161.0
loss_weighted/lm_pos_loss,3.397112550374004e-06,24171.0
loss_weighted/lm_pos_loss,3.3511591936985496e-06,24181.0
loss_weighted/lm_pos_loss,3.505765789668658e-06,24191.0
loss_weighted/lm_pos_loss,3.3590952170925448e-06,24201.0
loss_weighted/lm_pos_loss,3.846270828944398e-06,24211.0
loss_weighted/lm_pos_loss,3.0078465442784363e-06,24221.0
loss_weighted/lm_pos_loss,2.9501866265491117e-06,24231.0
loss_weighted/lm_pos_loss,2.768904323602328e-06,24241.0
loss_weighted/lm_pos_loss,3.104922598140547e-06,24251.0
loss_weighted/lm_pos_loss,3.5743544231081614e-06,24261.0
loss_weighted/lm_pos_loss,2.7512699034559773e-06,24271.0
loss_weighted/lm_pos_loss,3.4832366964110406e-06,24281.0
loss_weighted/lm_pos_loss,3.586616230677464e-06,24291.0
loss_weighted/lm_pos_loss,3.145574055452016e-06,24301.0
loss_weighted/lm_pos_loss,3.7114295992068946e-06,24311.0
loss_weighted/lm_pos_loss,3.325671968923416e-06,24321.0
loss_weighted/lm_pos_loss,2.985749233630486e-06,24331.0
loss_weighted/lm_pos_loss,3.471796162557439e-06,24341.0
loss_weighted/lm_pos_loss,3.4369027162028942e-06,24351.0
loss_weighted/lm_pos_loss,3.833742084680125e-06,24361.0
loss_weighted/lm_pos_loss,3.3301892017334467e-06,24371.0
loss_weighted/lm_pos_loss,3.0216747290978674e-06,24381.0
loss_weighted/lm_pos_loss,3.1988950013328576e-06,24391.0
loss_weighted/lm_pos_loss,3.941820978070609e-06,24401.0
loss_weighted/lm_pos_loss,3.5071700494881952e-06,24411.0
loss_weighted/lm_pos_loss,2.6783773137140088e-06,24424.0
loss_weighted/lm_pos_loss,3.5380228382564383e-06,24434.0
loss_weighted/lm_pos_loss,3.2314574127667584e-06,24444.0
loss_weighted/lm_pos_loss,3.956324690079782e-06,24454.0
loss_weighted/lm_pos_loss,3.1779120490682544e-06,24464.0
loss_weighted/lm_pos_loss,2.9138182071619667e-06,24474.0
loss_weighted/lm_pos_loss,3.0523219720635097e-06,24484.0
loss_weighted/lm_pos_loss,3.880281383317197e-06,24494.0
loss_weighted/lm_pos_loss,3.187995616826811e-06,24504.0
loss_weighted/lm_pos_loss,3.5129048683302244e-06,24514.0
loss_weighted/lm_pos_loss,3.2702878343116026e-06,24524.0
loss_weighted/lm_pos_loss,3.4234549275424797e-06,24534.0
loss_weighted/lm_pos_loss,3.3987851111305645e-06,24544.0
loss_weighted/lm_pos_loss,3.422192094149068e-06,24554.0
loss_weighted/lm_pos_loss,3.5159002891305136e-06,24564.0
loss_weighted/lm_pos_loss,3.1863255571806803e-06,24574.0
loss_weighted/lm_pos_loss,3.4065537874994334e-06,24584.0
loss_weighted/lm_pos_loss,3.460956122580683e-06,24594.0
loss_weighted/lm_pos_loss,3.186709136571153e-06,24604.0
loss_weighted/lm_pos_loss,3.2530590488022426e-06,24614.0
loss_weighted/lm_pos_loss,3.6259134503779933e-06,24624.0
loss_weighted/lm_pos_loss,3.1318495530285873e-06,24634.0
loss_weighted/lm_pos_loss,4.062586413056124e-06,24644.0
loss_weighted/lm_pos_loss,3.168885314153158e-06,24654.0
loss_weighted/lm_pos_loss,3.9746719266986474e-06,24664.0
loss_weighted/lm_pos_loss,3.5656541967910016e-06,24674.0
loss_weighted/lm_pos_loss,3.4495367344788974e-06,24684.0
loss_weighted/lm_pos_loss,3.258909373471397e-06,24694.0
loss_weighted/lm_pos_loss,2.9366983653744683e-06,24704.0
loss_weighted/lm_pos_loss,2.955534228021861e-06,24714.0
loss_weighted/lm_pos_loss,3.583861371225794e-06,24724.0
loss_weighted/lm_pos_loss,3.308993655082304e-06,24737.0
loss_weighted/lm_pos_loss,2.7695064090949018e-06,24747.0
loss_weighted/lm_pos_loss,2.837734200511477e-06,24757.0
loss_weighted/lm_pos_loss,3.210407612641575e-06,24767.0
loss_weighted/lm_pos_loss,2.8226429549249588e-06,24777.0
loss_weighted/lm_pos_loss,3.4555494039523182e-06,24787.0
loss_weighted/lm_pos_loss,3.3600219921936514e-06,24797.0
loss_weighted/lm_pos_loss,3.3458209145464934e-06,24807.0
loss_weighted/lm_pos_loss,3.2174409625440603e-06,24817.0
loss_weighted/lm_pos_loss,3.0831188269075938e-06,24827.0
loss_weighted/lm_pos_loss,3.354350610607071e-06,24837.0
loss_weighted/lm_pos_loss,2.7496253096614964e-06,24847.0
loss_weighted/lm_pos_loss,3.3819467262219405e-06,24857.0
loss_weighted/lm_pos_loss,2.8356423626973992e-06,24867.0
loss_weighted/lm_pos_loss,2.9323502985789673e-06,24877.0
loss_weighted/lm_pos_loss,3.240336127419141e-06,24887.0
loss_weighted/lm_pos_loss,3.67284269486845e-06,24897.0
loss_weighted/lm_pos_loss,3.6620890568883624e-06,24907.0
loss_weighted/lm_pos_loss,3.5553568977775285e-06,24917.0
loss_weighted/lm_pos_loss,3.3731701023498317e-06,24927.0
loss_weighted/lm_pos_loss,2.928010644609458e-06,24937.0
loss_weighted/lm_pos_loss,3.2468847166455816e-06,24947.0
loss_weighted/lm_pos_loss,3.092017777817091e-06,24957.0
loss_weighted/lm_pos_loss,3.297887815278955e-06,24967.0
loss_weighted/lm_pos_loss,3.3958724543481367e-06,24977.0
loss_weighted/lm_pos_loss,3.283320438640658e-06,24987.0
loss_weighted/lm_pos_loss,3.4437598515069112e-06,24997.0
loss_weighted/lm_pos_loss,3.569695763872005e-06,25007.0
loss_weighted/lm_pos_loss,3.4680895169003634e-06,25017.0
loss_weighted/lm_pos_loss,3.6434848880162463e-06,25027.0
loss_weighted/lm_pos_loss,3.648203801276395e-06,25037.0
loss_weighted/lm_pos_loss,3.169579258610611e-06,25050.0
loss_weighted/lm_pos_loss,3.3740914204827277e-06,25060.0
loss_weighted/lm_pos_loss,3.1217259675031528e-06,25070.0
loss_weighted/lm_pos_loss,3.295923761470476e-06,25080.0
loss_weighted/lm_pos_loss,3.1192128062684787e-06,25090.0
loss_weighted/lm_pos_loss,2.9183725018810946e-06,25100.0
loss_weighted/lm_pos_loss,3.028804485438741e-06,25110.0
loss_weighted/lm_pos_loss,3.6154096960672177e-06,25120.0
loss_weighted/lm_pos_loss,2.651512204465689e-06,25130.0
loss_weighted/lm_pos_loss,3.7678960325138178e-06,25140.0
loss_weighted/lm_pos_loss,3.178427959937835e-06,25150.0
loss_weighted/lm_pos_loss,3.3150595299957786e-06,25160.0
loss_weighted/lm_pos_loss,3.532081791490782e-06,25170.0
loss_weighted/lm_pos_loss,3.237988721593865e-06,25180.0
loss_weighted/lm_pos_loss,3.601748858272913e-06,25190.0
loss_weighted/lm_pos_loss,2.9079274099785835e-06,25200.0
loss_weighted/lm_pos_loss,3.298871888546273e-06,25210.0
loss_weighted/lm_pos_loss,2.8141055281594163e-06,25220.0
loss_weighted/lm_pos_loss,3.5617133562482195e-06,25230.0
loss_weighted/lm_pos_loss,3.2941295557975536e-06,25240.0
loss_weighted/lm_pos_loss,2.50721109296137e-06,25250.0
loss_weighted/lm_pos_loss,3.5242183002992533e-06,25260.0
loss_weighted/lm_pos_loss,3.895801910402952e-06,25270.0
loss_weighted/lm_pos_loss,3.2982657103275415e-06,25280.0
loss_weighted/lm_pos_loss,3.203897904313635e-06,25290.0
loss_weighted/lm_pos_loss,3.0481030535156606e-06,25300.0
loss_weighted/lm_pos_loss,3.444712319833343e-06,25310.0
loss_weighted/lm_pos_loss,3.2416833164461423e-06,25320.0
loss_weighted/lm_pos_loss,2.6474817786947824e-06,25330.0
loss_weighted/lm_pos_loss,3.969488261645893e-06,25340.0
loss_weighted/lm_pos_loss,3.219900690965005e-06,25350.0
loss_weighted/lm_pos_loss,3.1985127861844376e-06,25363.0
loss_weighted/lm_pos_loss,2.691956751732505e-06,25373.0
loss_weighted/lm_pos_loss,3.6385490602697246e-06,25383.0
loss_weighted/lm_pos_loss,3.142326704619336e-06,25393.0
loss_weighted/lm_pos_loss,3.1993331504054368e-06,25403.0
loss_weighted/lm_pos_loss,3.6796564018004574e-06,25413.0
loss_weighted/lm_pos_loss,3.461599590082187e-06,25423.0
loss_weighted/lm_pos_loss,3.2866150831978302e-06,25433.0
loss_weighted/lm_pos_loss,3.1532224511465756e-06,25443.0
loss_weighted/lm_pos_loss,3.095287183896289e-06,25453.0
loss_weighted/lm_pos_loss,3.912854936061194e-06,25463.0
loss_weighted/lm_pos_loss,3.305704240119667e-06,25473.0
loss_weighted/lm_pos_loss,3.390061010577483e-06,25483.0
loss_weighted/lm_pos_loss,3.533956714818487e-06,25493.0
loss_weighted/lm_pos_loss,2.922837211372098e-06,25503.0
loss_weighted/lm_pos_loss,3.2881023344089044e-06,25513.0
loss_weighted/lm_pos_loss,3.5215907701058313e-06,25523.0
loss_weighted/lm_pos_loss,2.7687572128343163e-06,25533.0
loss_weighted/lm_pos_loss,2.8633746751438593e-06,25543.0
loss_weighted/lm_pos_loss,3.032015911230701e-06,25553.0
loss_weighted/lm_pos_loss,3.388514869584469e-06,25563.0
loss_weighted/lm_pos_loss,3.41957434102369e-06,25573.0
loss_weighted/lm_pos_loss,2.9751372494501993e-06,25583.0
loss_weighted/lm_pos_loss,2.8553079118864844e-06,25593.0
loss_weighted/lm_pos_loss,3.4222734939248767e-06,25603.0
loss_weighted/lm_pos_loss,3.582376848498825e-06,25613.0
loss_weighted/lm_pos_loss,3.962177743233042e-06,25623.0
loss_weighted/lm_pos_loss,3.1333793231169693e-06,25633.0
loss_weighted/lm_pos_loss,3.0963426524976967e-06,25643.0
loss_weighted/lm_pos_loss,3.546959533196059e-06,25653.0
loss_weighted/lm_pos_loss,3.2636264677421423e-06,25663.0
loss_weighted/lm_pos_loss,2.8763206501025707e-06,25676.0
loss_weighted/lm_pos_loss,3.1910524285194697e-06,25686.0
loss_weighted/lm_pos_loss,3.3339970286760945e-06,25696.0
loss_weighted/lm_pos_loss,3.0870482987666037e-06,25706.0
loss_weighted/lm_pos_loss,3.736003463927773e-06,25716.0
loss_weighted/lm_pos_loss,3.247327640565345e-06,25726.0
loss_weighted/lm_pos_loss,2.8482347715907963e-06,25736.0
loss_weighted/lm_pos_loss,3.393912493265816e-06,25746.0
loss_weighted/lm_pos_loss,3.199939101250493e-06,25756.0
loss_weighted/lm_pos_loss,3.393597580725327e-06,25766.0
loss_weighted/lm_pos_loss,3.0058506581553956e-06,25776.0
loss_weighted/lm_pos_loss,2.8426557037164457e-06,25786.0
loss_weighted/lm_pos_loss,2.74096782959532e-06,25796.0
loss_weighted/lm_pos_loss,3.0891560527379625e-06,25806.0
loss_weighted/lm_pos_loss,2.9117400117684156e-06,25816.0
loss_weighted/lm_pos_loss,3.27922271026182e-06,25826.0
loss_weighted/lm_pos_loss,3.4036938814097084e-06,25836.0
loss_weighted/lm_pos_loss,3.6388059925229754e-06,25846.0
loss_weighted/lm_pos_loss,3.1784554721525637e-06,25856.0
loss_weighted/lm_pos_loss,3.3424071261833888e-06,25866.0
loss_weighted/lm_pos_loss,3.2118880426423857e-06,25876.0
loss_weighted/lm_pos_loss,3.085212938458426e-06,25886.0
loss_weighted/lm_pos_loss,2.934128588094609e-06,25896.0
loss_weighted/lm_pos_loss,2.9069174161122646e-06,25906.0
loss_weighted/lm_pos_loss,3.5323487281857524e-06,25916.0
loss_weighted/lm_pos_loss,3.5710138490685495e-06,25926.0
loss_weighted/lm_pos_loss,3.3500948575238e-06,25936.0
loss_weighted/lm_pos_loss,3.3476680982857943e-06,25946.0
loss_weighted/lm_pos_loss,3.2270827432512306e-06,25956.0
loss_weighted/lm_pos_loss,3.317510390843381e-06,25966.0
loss_weighted/lm_pos_loss,2.615378207337926e-06,25976.0
loss_weighted/lm_pos_loss,3.1478523396799574e-06,25989.0
loss_weighted/lm_pos_loss,3.520282461977331e-06,25999.0
loss_weighted/lm_pos_loss,2.698264552236651e-06,26009.0
loss_weighted/lm_pos_loss,3.2735288186813705e-06,26019.0
loss_weighted/lm_pos_loss,3.4689749099925393e-06,26029.0
loss_weighted/lm_pos_loss,3.0541266369255027e-06,26039.0
loss_weighted/lm_pos_loss,2.871888682420831e-06,26049.0
loss_weighted/lm_pos_loss,2.761048335742089e-06,26059.0
loss_weighted/lm_pos_loss,3.524233989082859e-06,26069.0
loss_weighted/lm_pos_loss,3.470379397185752e-06,26079.0
loss_weighted/lm_pos_loss,3.7640490972989937e-06,26089.0
loss_weighted/lm_pos_loss,3.4044774110952858e-06,26099.0
loss_weighted/lm_pos_loss,3.4868671718868427e-06,26109.0
loss_weighted/lm_pos_loss,3.3663989142951323e-06,26119.0
loss_weighted/lm_pos_loss,3.2922391710599186e-06,26129.0
loss_weighted/lm_pos_loss,3.553456053850823e-06,26139.0
loss_weighted/lm_pos_loss,2.7409819267631974e-06,26149.0
loss_weighted/lm_pos_loss,3.4617910387169104e-06,26159.0
loss_weighted/lm_pos_loss,3.6755295695911627e-06,26169.0
loss_weighted/lm_pos_loss,3.708903250299045e-06,26179.0
loss_weighted/lm_pos_loss,3.159423613396939e-06,26189.0
loss_weighted/lm_pos_loss,3.0216974664654117e-06,26199.0
loss_weighted/lm_pos_loss,3.2648274554958334e-06,26209.0
loss_weighted/lm_pos_loss,3.512809144012863e-06,26219.0
loss_weighted/lm_pos_loss,3.23690869663551e-06,26229.0
loss_weighted/lm_pos_loss,4.02854220737936e-06,26239.0
loss_weighted/lm_pos_loss,3.032487938980921e-06,26249.0
loss_weighted/lm_pos_loss,3.104051074842573e-06,26259.0
loss_weighted/lm_pos_loss,3.075064569202368e-06,26269.0
loss_weighted/lm_pos_loss,3.648559868452139e-06,26279.0
loss_weighted/lm_pos_loss,3.2511213703401154e-06,26289.0
loss_weighted/lm_pos_loss,3.321521944599226e-06,26302.0
loss_weighted/lm_pos_loss,3.6863848436041735e-06,26312.0
loss_weighted/lm_pos_loss,3.5424193356448086e-06,26322.0
loss_weighted/lm_pos_loss,2.905331029978697e-06,26332.0
loss_weighted/lm_pos_loss,3.4883271382568637e-06,26342.0
loss_weighted/lm_pos_loss,3.2361770081479335e-06,26352.0
loss_weighted/lm_pos_loss,3.4389270240353653e-06,26362.0
loss_weighted/lm_pos_loss,3.58542138201301e-06,26372.0
loss_weighted/lm_pos_loss,3.057681396967382e-06,26382.0
loss_weighted/lm_pos_loss,2.950921953015495e-06,26392.0
loss_weighted/lm_pos_loss,3.2155917324416805e-06,26402.0
loss_weighted/lm_pos_loss,3.50002142113226e-06,26412.0
loss_weighted/lm_pos_loss,2.8784925234504044e-06,26422.0
loss_weighted/lm_pos_loss,3.2056034342531348e-06,26432.0
loss_weighted/lm_pos_loss,3.008044359376072e-06,26442.0
loss_weighted/lm_pos_loss,3.5997366012452403e-06,26452.0
loss_weighted/lm_pos_loss,3.1115541787585244e-06,26462.0
loss_weighted/lm_pos_loss,3.6278825064073317e-06,26472.0
loss_weighted/lm_pos_loss,3.163768269587308e-06,26482.0
loss_weighted/lm_pos_loss,3.5692014535015915e-06,26492.0
loss_weighted/lm_pos_loss,3.0298394904093584e-06,26502.0
loss_weighted/lm_pos_loss,3.1634174320060993e-06,26512.0
loss_weighted/lm_pos_loss,3.4502827475080267e-06,26522.0
loss_weighted/lm_pos_loss,3.3208405056939228e-06,26532.0
loss_weighted/lm_pos_loss,3.6713997815240873e-06,26542.0
loss_weighted/lm_pos_loss,3.3508324577269377e-06,26552.0
loss_weighted/lm_pos_loss,3.1620415938959923e-06,26562.0
loss_weighted/lm_pos_loss,3.452841610851465e-06,26572.0
loss_weighted/lm_pos_loss,3.703461061377311e-06,26582.0
loss_weighted/lm_pos_loss,3.6839405765931588e-06,26592.0
loss_weighted/lm_pos_loss,3.373349272806081e-06,26602.0
loss_weighted/lm_pos_loss,3.2826960705278907e-06,26615.0
loss_weighted/lm_pos_loss,3.0958938168623718e-06,26625.0
loss_weighted/lm_pos_loss,3.3356657240801724e-06,26635.0
loss_weighted/lm_pos_loss,3.6426636143005453e-06,26645.0
loss_weighted/lm_pos_loss,3.4717672861006577e-06,26655.0
loss_weighted/lm_pos_loss,3.1116223908611573e-06,26665.0
loss_weighted/lm_pos_loss,3.6173785247228807e-06,26675.0
loss_weighted/lm_pos_loss,3.028461378562497e-06,26685.0
loss_weighted/lm_pos_loss,3.270422894274816e-06,26695.0
loss_weighted/lm_pos_loss,2.9981310945004225e-06,26705.0
loss_weighted/lm_pos_loss,2.7502092052600347e-06,26715.0
loss_weighted/lm_pos_loss,2.9159325549699133e-06,26725.0
loss_weighted/lm_pos_loss,3.2495536288479343e-06,26735.0
loss_weighted/lm_pos_loss,3.7249058095767396e-06,26745.0
loss_weighted/lm_pos_loss,3.2391840250056703e-06,26755.0
loss_weighted/lm_pos_loss,3.1983424833015306e-06,26765.0
loss_weighted/lm_pos_loss,2.9794557576678926e-06,26775.0
loss_weighted/lm_pos_loss,3.2727705274737673e-06,26785.0
loss_weighted/lm_pos_loss,4.084637112100609e-06,26795.0
loss_weighted/lm_pos_loss,3.3134247132693417e-06,26805.0
loss_weighted/lm_pos_loss,3.4512470392655814e-06,26815.0
loss_weighted/lm_pos_loss,3.5644059153128183e-06,26825.0
loss_weighted/lm_pos_loss,3.704108848978649e-06,26835.0
loss_weighted/lm_pos_loss,3.854539045278216e-06,26845.0
loss_weighted/lm_pos_loss,3.483561158645898e-06,26855.0
loss_weighted/lm_pos_loss,3.8109799334051786e-06,26865.0
loss_weighted/lm_pos_loss,3.987518994108541e-06,26875.0
loss_weighted/lm_pos_loss,2.981751094921492e-06,26885.0
loss_weighted/lm_pos_loss,3.5748219033848727e-06,26895.0
loss_weighted/lm_pos_loss,3.585329523048131e-06,26905.0
loss_weighted/lm_pos_loss,3.3596797948121093e-06,26915.0
loss_weighted/lm_pos_loss,3.3099152005888755e-06,26928.0
loss_weighted/lm_pos_loss,3.1058555123308906e-06,26938.0
loss_weighted/lm_pos_loss,3.1072686397237703e-06,26948.0
loss_weighted/lm_pos_loss,3.3318906389467884e-06,26958.0
loss_weighted/lm_pos_loss,3.3189653549925424e-06,26968.0
loss_weighted/lm_pos_loss,3.721921984833898e-06,26978.0
loss_weighted/lm_pos_loss,3.3426388199586654e-06,26988.0
loss_weighted/lm_pos_loss,3.063595613639336e-06,26998.0
loss_weighted/lm_pos_loss,3.503576863295166e-06,27008.0
loss_weighted/lm_pos_loss,3.1586066597810714e-06,27018.0
loss_weighted/lm_pos_loss,3.874993581121089e-06,27028.0
loss_weighted/lm_pos_loss,3.4494244118832285e-06,27038.0
loss_weighted/lm_pos_loss,3.7636664274032228e-06,27048.0
loss_weighted/lm_pos_loss,3.204422682756558e-06,27058.0
loss_weighted/lm_pos_loss,3.0376268114196137e-06,27068.0
loss_weighted/lm_pos_loss,3.6032065509061795e-06,27078.0
loss_weighted/lm_pos_loss,3.617160700741806e-06,27088.0
loss_weighted/lm_pos_loss,2.8788404051738326e-06,27098.0
loss_weighted/lm_pos_loss,3.228672767363605e-06,27108.0
