metric,value,step
loss_weighted/lm_pos_loss,0.2190655618906021,1670.0
loss_weighted/lm_pos_loss,0.24669982492923737,1680.0
loss_weighted/lm_pos_loss,0.25340014696121216,1690.0
loss_weighted/lm_pos_loss,0.24915429949760437,1700.0
loss_weighted/lm_pos_loss,0.24044808745384216,1710.0
loss_weighted/lm_pos_loss,0.2302631437778473,1720.0
loss_weighted/lm_pos_loss,0.26279518008232117,1730.0
loss_weighted/lm_pos_loss,0.26043838262557983,1740.0
loss_weighted/lm_pos_loss,0.23802605271339417,1750.0
loss_weighted/lm_pos_loss,0.22065965831279755,1760.0
loss_weighted/lm_pos_loss,0.231058731675148,1770.0
loss_weighted/lm_pos_loss,0.28691476583480835,1780.0
loss_weighted/lm_pos_loss,0.2723049521446228,1790.0
loss_weighted/lm_pos_loss,0.2679728865623474,1800.0
loss_weighted/lm_pos_loss,0.24880680441856384,1810.0
loss_weighted/lm_pos_loss,0.23868246376514435,1820.0
loss_weighted/lm_pos_loss,0.22859370708465576,1830.0
loss_weighted/lm_pos_loss,0.2426319122314453,1840.0
loss_weighted/lm_pos_loss,0.23157620429992676,1850.0
loss_weighted/lm_pos_loss,0.2155185043811798,1860.0
loss_weighted/lm_pos_loss,0.23652659356594086,1870.0
loss_weighted/lm_pos_loss,0.24960434436798096,1880.0
loss_weighted/lm_pos_loss,0.232639878988266,1890.0
loss_weighted/lm_pos_loss,0.2344016432762146,1900.0
loss_weighted/lm_pos_loss,0.23529335856437683,1910.0
loss_weighted/lm_pos_loss,0.24465511739253998,1920.0
loss_weighted/lm_pos_loss,0.2464512288570404,1930.0
loss_weighted/lm_pos_loss,0.23129545152187347,1940.0
loss_weighted/lm_pos_loss,0.22630584239959717,1950.0
loss_weighted/lm_pos_loss,0.22874785959720612,1960.0
loss_weighted/lm_pos_loss,0.23122581839561462,1970.0
loss_weighted/lm_pos_loss,0.2550157606601715,1980.0
loss_weighted/lm_pos_loss,0.24946315586566925,1990.0
loss_weighted/lm_pos_loss,0.26243993639945984,2000.0
loss_weighted/lm_pos_loss,0.2482759952545166,2010.0
loss_weighted/lm_pos_loss,0.19299370050430298,2020.0
loss_weighted/lm_pos_loss,0.2214575707912445,2030.0
loss_weighted/lm_pos_loss,0.2217554897069931,2040.0
loss_weighted/lm_pos_loss,0.2321086823940277,2050.0
loss_weighted/lm_pos_loss,0.23373763263225555,2060.0
loss_weighted/lm_pos_loss,0.2410699427127838,2070.0
loss_weighted/lm_pos_loss,0.2646843194961548,2080.0
loss_weighted/lm_pos_loss,0.25261011719703674,2090.0
loss_weighted/lm_pos_loss,0.2577888071537018,2100.0
loss_weighted/lm_pos_loss,0.24385708570480347,2110.0
loss_weighted/lm_pos_loss,0.22868451476097107,2120.0
loss_weighted/lm_pos_loss,0.2192530483007431,2130.0
loss_weighted/lm_pos_loss,0.2332102209329605,2140.0
loss_weighted/lm_pos_loss,0.26579609513282776,2150.0
loss_weighted/lm_pos_loss,0.2178942859172821,2160.0
loss_weighted/lm_pos_loss,0.2596937417984009,2170.0
loss_weighted/lm_pos_loss,0.24230843782424927,2180.0
loss_weighted/lm_pos_loss,0.27378353476524353,2190.0
loss_weighted/lm_pos_loss,0.23096489906311035,2200.0
loss_weighted/lm_pos_loss,0.2286044955253601,2210.0
loss_weighted/lm_pos_loss,0.23289576172828674,2220.0
loss_weighted/lm_pos_loss,0.2460974007844925,2230.0
loss_weighted/lm_pos_loss,0.20943135023117065,2240.0
loss_weighted/lm_pos_loss,0.2451082468032837,2250.0
loss_weighted/lm_pos_loss,0.2624957859516144,2260.0
loss_weighted/lm_pos_loss,0.24891386926174164,2270.0
loss_weighted/lm_pos_loss,0.21276941895484924,2280.0
loss_weighted/lm_pos_loss,0.22796380519866943,2290.0
loss_weighted/lm_pos_loss,0.19924147427082062,2300.0
loss_weighted/lm_pos_loss,0.22353819012641907,2310.0
loss_weighted/lm_pos_loss,0.252891480922699,2320.0
loss_weighted/lm_pos_loss,0.23955008387565613,2330.0
loss_weighted/lm_pos_loss,0.24873878061771393,2340.0
loss_weighted/lm_pos_loss,0.24864475429058075,2350.0
loss_weighted/lm_pos_loss,0.25061362981796265,2360.0
loss_weighted/lm_pos_loss,0.25111982226371765,2370.0
loss_weighted/lm_pos_loss,0.2608020007610321,2380.0
loss_weighted/lm_pos_loss,0.2552134394645691,2390.0
loss_weighted/lm_pos_loss,0.2682863175868988,2400.0
loss_weighted/lm_pos_loss,0.21935822069644928,2410.0
loss_weighted/lm_pos_loss,0.2118491530418396,2420.0
loss_weighted/lm_pos_loss,0.26018446683883667,2430.0
loss_weighted/lm_pos_loss,0.2278555929660797,2440.0
loss_weighted/lm_pos_loss,0.24724440276622772,2450.0
loss_weighted/lm_pos_loss,0.22137188911437988,2460.0
loss_weighted/lm_pos_loss,0.24631552398204803,2470.0
loss_weighted/lm_pos_loss,0.1926199495792389,2480.0
loss_weighted/lm_pos_loss,0.23861832916736603,2490.0
loss_weighted/lm_pos_loss,0.2514059841632843,2500.0
loss_weighted/lm_pos_loss,0.21363744139671326,2510.0
loss_weighted/lm_pos_loss,0.23144623637199402,2520.0
loss_weighted/lm_pos_loss,0.20929910242557526,2530.0
loss_weighted/lm_pos_loss,0.2307652235031128,2540.0
loss_weighted/lm_pos_loss,0.2582091689109802,2550.0
loss_weighted/lm_pos_loss,0.2388271540403366,2560.0
loss_weighted/lm_pos_loss,0.19928528368473053,2570.0
loss_weighted/lm_pos_loss,0.2268269658088684,2580.0
loss_weighted/lm_pos_loss,0.23802122473716736,2590.0
loss_weighted/lm_pos_loss,0.259382426738739,2600.0
loss_weighted/lm_pos_loss,0.21577414870262146,2610.0
loss_weighted/lm_pos_loss,0.24082839488983154,2620.0
loss_weighted/lm_pos_loss,0.19246803224086761,2630.0
loss_weighted/lm_pos_loss,0.24089400470256805,2640.0
loss_weighted/lm_pos_loss,0.25170716643333435,2650.0
loss_weighted/lm_pos_loss,0.2424052208662033,2660.0
loss_weighted/lm_pos_loss,0.22384287416934967,2670.0
loss_weighted/lm_pos_loss,0.20119991898536682,2680.0
loss_weighted/lm_pos_loss,0.23249466717243195,2690.0
loss_weighted/lm_pos_loss,0.21647028625011444,2700.0
loss_weighted/lm_pos_loss,0.2047712504863739,2710.0
loss_weighted/lm_pos_loss,0.20192678272724152,2720.0
loss_weighted/lm_pos_loss,0.24831311404705048,2730.0
loss_weighted/lm_pos_loss,0.21215514838695526,2740.0
loss_weighted/lm_pos_loss,0.2044638693332672,2750.0
loss_weighted/lm_pos_loss,0.17985892295837402,2760.0
loss_weighted/lm_pos_loss,0.22553636133670807,2770.0
loss_weighted/lm_pos_loss,0.18832840025424957,2780.0
loss_weighted/lm_pos_loss,0.21263018250465393,2790.0
loss_weighted/lm_pos_loss,0.24811795353889465,2800.0
loss_weighted/lm_pos_loss,0.22783634066581726,2810.0
loss_weighted/lm_pos_loss,0.21948428452014923,2820.0
loss_weighted/lm_pos_loss,0.21894508600234985,2830.0
loss_weighted/lm_pos_loss,0.22505339980125427,2840.0
loss_weighted/lm_pos_loss,0.19987046718597412,2850.0
loss_weighted/lm_pos_loss,0.21637259423732758,2860.0
loss_weighted/lm_pos_loss,0.20948725938796997,2870.0
loss_weighted/lm_pos_loss,0.18808797001838684,2880.0
loss_weighted/lm_pos_loss,0.2038191705942154,2890.0
loss_weighted/lm_pos_loss,0.2570893168449402,2900.0
loss_weighted/lm_pos_loss,0.19744902849197388,2910.0
loss_weighted/lm_pos_loss,0.2344348281621933,2920.0
loss_weighted/lm_pos_loss,0.20399188995361328,2930.0
loss_weighted/lm_pos_loss,0.2201324999332428,2940.0
loss_weighted/lm_pos_loss,0.2099371701478958,2950.0
loss_weighted/lm_pos_loss,0.21490105986595154,2960.0
loss_weighted/lm_pos_loss,0.2185433804988861,2970.0
loss_weighted/lm_pos_loss,0.21211111545562744,2980.0
loss_weighted/lm_pos_loss,0.2625804841518402,2990.0
loss_weighted/lm_pos_loss,0.24236224591732025,3000.0
loss_weighted/lm_pos_loss,0.2396163046360016,3010.0
loss_weighted/lm_pos_loss,0.18396997451782227,3020.0
loss_weighted/lm_pos_loss,0.23623883724212646,3030.0
loss_weighted/lm_pos_loss,0.20512478053569794,3040.0
loss_weighted/lm_pos_loss,0.18043534457683563,3050.0
loss_weighted/lm_pos_loss,0.23837846517562866,3060.0
loss_weighted/lm_pos_loss,0.1699596643447876,3070.0
loss_weighted/lm_pos_loss,0.21147768199443817,3080.0
loss_weighted/lm_pos_loss,0.23139342665672302,3090.0
loss_weighted/lm_pos_loss,0.18917740881443024,3100.0
loss_weighted/lm_pos_loss,0.22278834879398346,3110.0
loss_weighted/lm_pos_loss,0.2414228320121765,3120.0
loss_weighted/lm_pos_loss,0.2311672568321228,3130.0
loss_weighted/lm_pos_loss,0.23817692697048187,3140.0
loss_weighted/lm_pos_loss,0.20817232131958008,3150.0
loss_weighted/lm_pos_loss,0.21545381844043732,3160.0
loss_weighted/lm_pos_loss,0.20258091390132904,3170.0
loss_weighted/lm_pos_loss,0.20934222638607025,3180.0
loss_weighted/lm_pos_loss,0.20652683079242706,3190.0
loss_weighted/lm_pos_loss,0.20952634513378143,3200.0
loss_weighted/lm_pos_loss,0.22656244039535522,3210.0
loss_weighted/lm_pos_loss,0.1923922598361969,3220.0
loss_weighted/lm_pos_loss,0.25703805685043335,3230.0
loss_weighted/lm_pos_loss,0.2146957516670227,3240.0
loss_weighted/lm_pos_loss,0.22628505527973175,3250.0
loss_weighted/lm_pos_loss,0.24406078457832336,3260.0
loss_weighted/lm_pos_loss,0.2179705947637558,3270.0
loss_weighted/lm_pos_loss,0.19620606303215027,3280.0
loss_weighted/lm_pos_loss,0.2367122322320938,3290.0
loss_weighted/lm_pos_loss,0.22220921516418457,3300.0
loss_weighted/lm_pos_loss,0.20068375766277313,3310.0
loss_weighted/lm_pos_loss,0.18630720674991608,3320.0
loss_weighted/lm_pos_loss,0.2187933474779129,3330.0
loss_weighted/lm_pos_loss,0.1815372258424759,3340.0
loss_weighted/lm_pos_loss,0.2123650461435318,3350.0
loss_weighted/lm_pos_loss,0.20541441440582275,3360.0
loss_weighted/lm_pos_loss,0.21456211805343628,3370.0
loss_weighted/lm_pos_loss,0.21403583884239197,3380.0
loss_weighted/lm_pos_loss,0.2544754147529602,3390.0
loss_weighted/lm_pos_loss,0.21250413358211517,3400.0
loss_weighted/lm_pos_loss,0.21439678966999054,3410.0
loss_weighted/lm_pos_loss,0.19389672577381134,3420.0
loss_weighted/lm_pos_loss,0.2048671990633011,3430.0
loss_weighted/lm_pos_loss,0.19919909536838531,3440.0
loss_weighted/lm_pos_loss,0.23105190694332123,3450.0
loss_weighted/lm_pos_loss,0.25058266520500183,3460.0
loss_weighted/lm_pos_loss,0.20785440504550934,3470.0
loss_weighted/lm_pos_loss,0.23890304565429688,3480.0
loss_weighted/lm_pos_loss,0.1925608217716217,3490.0
loss_weighted/lm_pos_loss,0.2674608826637268,3500.0
loss_weighted/lm_pos_loss,0.21808719635009766,3510.0
loss_weighted/lm_pos_loss,0.2170390635728836,3520.0
loss_weighted/lm_pos_loss,0.19270764291286469,3530.0
loss_weighted/lm_pos_loss,0.1734721064567566,3540.0
loss_weighted/lm_pos_loss,0.20310550928115845,3550.0
loss_weighted/lm_pos_loss,0.2137194126844406,3560.0
loss_weighted/lm_pos_loss,0.24273963272571564,3570.0
loss_weighted/lm_pos_loss,0.19102871417999268,3580.0
loss_weighted/lm_pos_loss,0.2063211351633072,3590.0
loss_weighted/lm_pos_loss,0.21298152208328247,3600.0
loss_weighted/lm_pos_loss,0.19494843482971191,3610.0
loss_weighted/lm_pos_loss,0.2157779186964035,3620.0
loss_weighted/lm_pos_loss,0.23923122882843018,3630.0
loss_weighted/lm_pos_loss,0.19996124505996704,3640.0
loss_weighted/lm_pos_loss,0.24248163402080536,3650.0
loss_weighted/lm_pos_loss,0.21430261433124542,3660.0
loss_weighted/lm_pos_loss,0.2108522206544876,3670.0
loss_weighted/lm_pos_loss,0.23056674003601074,3680.0
loss_weighted/lm_pos_loss,0.22132240235805511,3690.0
loss_weighted/lm_pos_loss,0.22330957651138306,3700.0
loss_weighted/lm_pos_loss,0.22333848476409912,3710.0
loss_weighted/lm_pos_loss,0.20121990144252777,3720.0
loss_weighted/lm_pos_loss,0.21690863370895386,3730.0
loss_weighted/lm_pos_loss,0.206839457154274,3740.0
loss_weighted/lm_pos_loss,0.22380098700523376,3750.0
loss_weighted/lm_pos_loss,0.24106398224830627,3760.0
loss_weighted/lm_pos_loss,0.1783434897661209,3770.0
loss_weighted/lm_pos_loss,0.21065476536750793,3780.0
loss_weighted/lm_pos_loss,0.20946574211120605,3790.0
loss_weighted/lm_pos_loss,0.2110932320356369,3800.0
loss_weighted/lm_pos_loss,0.19071373343467712,3810.0
loss_weighted/lm_pos_loss,0.20963168144226074,3820.0
loss_weighted/lm_pos_loss,0.21122793853282928,3830.0
loss_weighted/lm_pos_loss,0.1783808171749115,3840.0
loss_weighted/lm_pos_loss,0.1675317883491516,3850.0
loss_weighted/lm_pos_loss,0.2372460961341858,3860.0
loss_weighted/lm_pos_loss,0.23505116999149323,3870.0
loss_weighted/lm_pos_loss,0.21805255115032196,3880.0
loss_weighted/lm_pos_loss,0.22991932928562164,3890.0
loss_weighted/lm_pos_loss,0.22117620706558228,3900.0
loss_weighted/lm_pos_loss,0.1965894103050232,3910.0
loss_weighted/lm_pos_loss,0.19105984270572662,3920.0
loss_weighted/lm_pos_loss,0.1621481031179428,3930.0
loss_weighted/lm_pos_loss,0.18894600868225098,3940.0
loss_weighted/lm_pos_loss,0.19904595613479614,3950.0
loss_weighted/lm_pos_loss,0.2078736424446106,3960.0
loss_weighted/lm_pos_loss,0.14801575243473053,3970.0
loss_weighted/lm_pos_loss,0.19684089720249176,3980.0
loss_weighted/lm_pos_loss,0.22786690294742584,3990.0
loss_weighted/lm_pos_loss,0.21465237438678741,4000.0
loss_weighted/lm_pos_loss,0.2132858783006668,4010.0
loss_weighted/lm_pos_loss,0.18429306149482727,4020.0
loss_weighted/lm_pos_loss,0.2019418478012085,4030.0
loss_weighted/lm_pos_loss,0.18947884440422058,4040.0
loss_weighted/lm_pos_loss,0.17242945730686188,4050.0
loss_weighted/lm_pos_loss,0.196861132979393,4060.0
loss_weighted/lm_pos_loss,0.1780700385570526,4070.0
loss_weighted/lm_pos_loss,0.18615439534187317,4080.0
loss_weighted/lm_pos_loss,0.1815956085920334,4090.0
loss_weighted/lm_pos_loss,0.1849663257598877,4100.0
loss_weighted/lm_pos_loss,0.2114400565624237,4110.0
loss_weighted/lm_pos_loss,0.19041316211223602,4120.0
loss_weighted/lm_pos_loss,0.19885031878948212,4130.0
loss_weighted/lm_pos_loss,0.21429269015789032,4140.0
loss_weighted/lm_pos_loss,0.1747240275144577,4150.0
loss_weighted/lm_pos_loss,0.2102331519126892,4160.0
loss_weighted/lm_pos_loss,0.1813906580209732,4170.0
loss_weighted/lm_pos_loss,0.19523410499095917,4180.0
loss_weighted/lm_pos_loss,0.20243975520133972,4190.0
loss_weighted/lm_pos_loss,0.18367861211299896,4200.0
loss_weighted/lm_pos_loss,0.18094582855701447,4210.0
loss_weighted/lm_pos_loss,0.18994355201721191,4220.0
loss_weighted/lm_pos_loss,0.16598133742809296,4230.0
loss_weighted/lm_pos_loss,0.1650497019290924,4240.0
loss_weighted/lm_pos_loss,0.21805688738822937,4250.0
loss_weighted/lm_pos_loss,0.17991741001605988,4260.0
loss_weighted/lm_pos_loss,0.2159142792224884,4270.0
loss_weighted/lm_pos_loss,0.21738310158252716,4280.0
loss_weighted/lm_pos_loss,0.18760493397712708,4290.0
loss_weighted/lm_pos_loss,0.18960356712341309,4300.0
loss_weighted/lm_pos_loss,0.2430356740951538,4310.0
loss_weighted/lm_pos_loss,0.21295875310897827,4320.0
loss_weighted/lm_pos_loss,0.1724904328584671,4330.0
loss_weighted/lm_pos_loss,0.16614487767219543,4340.0
loss_weighted/lm_pos_loss,0.18816176056861877,4350.0
loss_weighted/lm_pos_loss,0.18844959139823914,4360.0
loss_weighted/lm_pos_loss,0.19798874855041504,4370.0
loss_weighted/lm_pos_loss,0.20932911336421967,4380.0
loss_weighted/lm_pos_loss,0.20567399263381958,4390.0
loss_weighted/lm_pos_loss,0.1969252973794937,4400.0
loss_weighted/lm_pos_loss,0.2026602327823639,4410.0
loss_weighted/lm_pos_loss,0.22355404496192932,4420.0
loss_weighted/lm_pos_loss,0.22182916104793549,4430.0
loss_weighted/lm_pos_loss,0.1891373246908188,4440.0
loss_weighted/lm_pos_loss,0.21424588561058044,4450.0
loss_weighted/lm_pos_loss,0.21763592958450317,4460.0
loss_weighted/lm_pos_loss,0.1945597231388092,4470.0
loss_weighted/lm_pos_loss,0.19357606768608093,4480.0
loss_weighted/lm_pos_loss,0.2014833241701126,4490.0
loss_weighted/lm_pos_loss,0.1820988804101944,4500.0
loss_weighted/lm_pos_loss,0.1934921145439148,4510.0
loss_weighted/lm_pos_loss,0.1864023208618164,4520.0
loss_weighted/lm_pos_loss,0.19071370363235474,4530.0
loss_weighted/lm_pos_loss,0.21204057335853577,4540.0
loss_weighted/lm_pos_loss,0.183894082903862,4550.0
loss_weighted/lm_pos_loss,0.19892822206020355,4560.0
loss_weighted/lm_pos_loss,0.19323290884494781,4570.0
loss_weighted/lm_pos_loss,0.19057917594909668,4580.0
loss_weighted/lm_pos_loss,0.18399080634117126,4590.0
loss_weighted/lm_pos_loss,0.2023969143629074,4600.0
loss_weighted/lm_pos_loss,0.2184772789478302,4610.0
loss_weighted/lm_pos_loss,0.20036789774894714,4620.0
loss_weighted/lm_pos_loss,0.19922402501106262,4630.0
loss_weighted/lm_pos_loss,0.19584998488426208,4640.0
loss_weighted/lm_pos_loss,0.18135809898376465,4650.0
loss_weighted/lm_pos_loss,0.19442333281040192,4660.0
loss_weighted/lm_pos_loss,0.18894493579864502,4670.0
loss_weighted/lm_pos_loss,0.1973642110824585,4680.0
loss_weighted/lm_pos_loss,0.20329120755195618,4690.0
loss_weighted/lm_pos_loss,0.2434651106595993,4700.0
loss_weighted/lm_pos_loss,0.15551193058490753,4710.0
loss_weighted/lm_pos_loss,0.17324241995811462,4720.0
loss_weighted/lm_pos_loss,0.19253255426883698,4730.0
loss_weighted/lm_pos_loss,0.19809819757938385,4740.0
loss_weighted/lm_pos_loss,0.19889457523822784,4750.0
loss_weighted/lm_pos_loss,0.19592203199863434,4760.0
loss_weighted/lm_pos_loss,0.20448413491249084,4770.0
loss_weighted/lm_pos_loss,0.19646447896957397,4780.0
loss_weighted/lm_pos_loss,0.20001858472824097,4790.0
loss_weighted/lm_pos_loss,0.19679594039916992,4800.0
loss_weighted/lm_pos_loss,0.19906821846961975,4810.0
loss_weighted/lm_pos_loss,0.19435840845108032,4820.0
loss_weighted/lm_pos_loss,0.19835087656974792,4830.0
loss_weighted/lm_pos_loss,0.19420647621154785,4840.0
loss_weighted/lm_pos_loss,0.18925809860229492,4850.0
loss_weighted/lm_pos_loss,0.21021594107151031,4860.0
loss_weighted/lm_pos_loss,0.179351344704628,4870.0
loss_weighted/lm_pos_loss,0.20277614891529083,4880.0
loss_weighted/lm_pos_loss,0.21384106576442719,4890.0
loss_weighted/lm_pos_loss,0.19442419707775116,4900.0
loss_weighted/lm_pos_loss,0.1961747407913208,4910.0
loss_weighted/lm_pos_loss,0.17818620800971985,4920.0
loss_weighted/lm_pos_loss,0.2151450365781784,4930.0
loss_weighted/lm_pos_loss,0.20096786320209503,4940.0
loss_weighted/lm_pos_loss,0.18926632404327393,4950.0
loss_weighted/lm_pos_loss,0.22076095640659332,4960.0
loss_weighted/lm_pos_loss,0.20552030205726624,4970.0
loss_weighted/lm_pos_loss,0.17544306814670563,4980.0
loss_weighted/lm_pos_loss,0.20397627353668213,4990.0
loss_weighted/lm_pos_loss,0.1956113874912262,5000.0
loss_weighted/lm_pos_loss,0.19615262746810913,5010.0
loss_weighted/lm_pos_loss,0.21081478893756866,5020.0
loss_weighted/lm_pos_loss,0.16941294074058533,5030.0
loss_weighted/lm_pos_loss,0.18457616865634918,5040.0
loss_weighted/lm_pos_loss,0.19552479684352875,5050.0
loss_weighted/lm_pos_loss,0.19225022196769714,5060.0
loss_weighted/lm_pos_loss,0.21630053222179413,5070.0
loss_weighted/lm_pos_loss,0.215377077460289,5080.0
loss_weighted/lm_pos_loss,0.18177393078804016,5090.0
loss_weighted/lm_pos_loss,0.1820850819349289,5100.0
loss_weighted/lm_pos_loss,0.14905622601509094,5110.0
loss_weighted/lm_pos_loss,0.22102098166942596,5120.0
loss_weighted/lm_pos_loss,0.18417049944400787,5130.0
loss_weighted/lm_pos_loss,0.16001704335212708,5140.0
loss_weighted/lm_pos_loss,0.16600459814071655,5150.0
loss_weighted/lm_pos_loss,0.19280719757080078,5160.0
loss_weighted/lm_pos_loss,0.1529487669467926,5170.0
loss_weighted/lm_pos_loss,0.19446872174739838,5180.0
loss_weighted/lm_pos_loss,0.19386078417301178,5190.0
loss_weighted/lm_pos_loss,0.20750243961811066,5200.0
loss_weighted/lm_pos_loss,0.1715279221534729,5210.0
loss_weighted/lm_pos_loss,0.17887425422668457,5220.0
loss_weighted/lm_pos_loss,0.18224093317985535,5230.0
loss_weighted/lm_pos_loss,0.20768886804580688,5240.0
loss_weighted/lm_pos_loss,0.1641467958688736,5250.0
loss_weighted/lm_pos_loss,0.1998635232448578,5260.0
loss_weighted/lm_pos_loss,0.17755845189094543,5270.0
loss_weighted/lm_pos_loss,0.16887930035591125,5280.0
loss_weighted/lm_pos_loss,0.1542922705411911,5290.0
loss_weighted/lm_pos_loss,0.21768580377101898,5300.0
loss_weighted/lm_pos_loss,0.18192684650421143,5310.0
loss_weighted/lm_pos_loss,0.18425358831882477,5320.0
loss_weighted/lm_pos_loss,0.2024623304605484,5330.0
loss_weighted/lm_pos_loss,0.17426884174346924,5340.0
loss_weighted/lm_pos_loss,0.18182328343391418,5350.0
loss_weighted/lm_pos_loss,0.18662475049495697,5360.0
loss_weighted/lm_pos_loss,0.2130683809518814,5370.0
loss_weighted/lm_pos_loss,0.20346695184707642,5380.0
loss_weighted/lm_pos_loss,0.18243147432804108,5390.0
loss_weighted/lm_pos_loss,0.17288093268871307,5400.0
loss_weighted/lm_pos_loss,0.1683140993118286,5410.0
loss_weighted/lm_pos_loss,0.2159048169851303,5420.0
loss_weighted/lm_pos_loss,0.1753750890493393,5430.0
loss_weighted/lm_pos_loss,0.19925808906555176,5440.0
loss_weighted/lm_pos_loss,0.19047428667545319,5450.0
loss_weighted/lm_pos_loss,0.18920081853866577,5460.0
loss_weighted/lm_pos_loss,0.2085254043340683,5470.0
loss_weighted/lm_pos_loss,0.15007947385311127,5480.0
loss_weighted/lm_pos_loss,0.1821577399969101,5490.0
loss_weighted/lm_pos_loss,0.19892099499702454,5500.0
loss_weighted/lm_pos_loss,0.17977255582809448,5510.0
loss_weighted/lm_pos_loss,0.1758691966533661,5520.0
loss_weighted/lm_pos_loss,0.20512889325618744,5530.0
loss_weighted/lm_pos_loss,0.1628253310918808,5540.0
loss_weighted/lm_pos_loss,0.1842566728591919,5550.0
loss_weighted/lm_pos_loss,0.18000121414661407,5560.0
loss_weighted/lm_pos_loss,0.17878375947475433,5570.0
loss_weighted/lm_pos_loss,0.20182326436042786,5580.0
loss_weighted/lm_pos_loss,0.19112758338451385,5590.0
loss_weighted/lm_pos_loss,0.20568953454494476,5600.0
loss_weighted/lm_pos_loss,0.2021709680557251,5610.0
loss_weighted/lm_pos_loss,0.2067723274230957,5620.0
loss_weighted/lm_pos_loss,0.18378594517707825,5630.0
